"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"18","ForMont","baseline","CPRS","CPRS",3,194,"PICE.GLA",1997.52,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,194,"PICE.MAR",2422.13,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,194,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,195,"ABIE.BAL",6112.38,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,195,"BETU.PAP",1204.59,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,195,"PICE.GLA",1977.05,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,195,"PICE.MAR",2058.71,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,196,"ABIE.BAL",5842.6,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,196,"BETU.PAP",1181.83,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,196,"PICE.GLA",2003.8,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,196,"PICE.MAR",2172.7,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,196,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,197,"ABIE.BAL",5822.12,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,197,"BETU.PAP",1197.11,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,197,"PICE.GLA",2064.86,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,197,"PICE.MAR",2402.88,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,197,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,198,"ABIE.BAL",6389.92,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,198,"BETU.PAP",1176.63,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,198,"PICE.GLA",1985,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,198,"PICE.MAR",2408.65,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,198,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,199,"ABIE.BAL",5981.54,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,199,"BETU.PAP",1176.18,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,199,"PICE.GLA",2042.77,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,199,"PICE.MAR",2290.61,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,200,"ABIE.BAL",6541.52,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,200,"BETU.PAP",1297.91,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,200,"PICE.GLA",2073.58,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,200,"PICE.MAR",2272.44,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,201,"ABIE.BAL",6871.39,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,201,"BETU.PAP",1227.59,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,201,"PICE.GLA",2016.73,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,201,"PICE.MAR",2250.95,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,201,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,202,"ABIE.BAL",6654.82,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,202,"BETU.PAP",1394.34,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,202,"PICE.GLA",2088.19,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,202,"PICE.MAR",2259.44,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,203,"ABIE.BAL",6631.6,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,203,"BETU.PAP",1438.47,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,203,"PICE.GLA",2093.83,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,203,"PICE.MAR",2136.84,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,204,"ABIE.BAL",7094.01,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,204,"BETU.PAP",1380.66,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,204,"PICE.GLA",2276.4,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,204,"PICE.MAR",2143.12,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,205,"ABIE.BAL",5637.18,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,205,"BETU.PAP",1236.56,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,205,"PICE.GLA",1916.73,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,205,"PICE.MAR",1956.6,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,206,"ABIE.BAL",5733.17,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,206,"BETU.PAP",1533.06,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,206,"PICE.GLA",1994.14,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,206,"PICE.MAR",1880.73,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,207,"ABIE.BAL",5577.01,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,207,"BETU.PAP",1441.17,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,207,"PICE.GLA",2024.22,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,207,"PICE.MAR",2249.47,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,208,"ABIE.BAL",5846.18,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,208,"BETU.PAP",1467.94,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,208,"PICE.GLA",1953.76,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,208,"PICE.MAR",1915.75,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,209,"ABIE.BAL",5585.68,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,209,"BETU.PAP",1556.22,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,209,"PICE.GLA",1978.35,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,209,"PICE.MAR",2173.18,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,209,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,210,"ABIE.BAL",5939.35,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,210,"BETU.PAP",1571.49,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,210,"PICE.GLA",2038.22,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,210,"PICE.MAR",2179.08,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,211,"ABIE.BAL",5088.94,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,211,"BETU.PAP",1374.52,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,211,"PICE.GLA",1798.89,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,211,"PICE.MAR",1875.34,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,212,"ABIE.BAL",5646.79,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,212,"BETU.PAP",1431.14,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,212,"PICE.GLA",1980.41,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,212,"PICE.MAR",2254.64,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,213,"ABIE.BAL",5511.8,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,213,"BETU.PAP",1524.87,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,213,"PICE.GLA",1874.24,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,213,"PICE.MAR",1994.77,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,213,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,214,"ABIE.BAL",5715.29,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,214,"BETU.PAP",1566.06,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,214,"PICE.GLA",2119.12,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,214,"PICE.MAR",2129.09,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,215,"ABIE.BAL",5965.2,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,215,"BETU.PAP",1521.48,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,215,"PICE.GLA",1967.87,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,215,"PICE.MAR",1909.35,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,216,"ABIE.BAL",6025.93,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,216,"BETU.PAP",1665.23,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,216,"PICE.GLA",2148.25,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,216,"PICE.MAR",2150.81,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,217,"ABIE.BAL",6128.87,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,217,"BETU.PAP",1477.33,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,217,"PICE.GLA",2206.88,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,217,"PICE.MAR",2246.74,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,218,"ABIE.BAL",5450.89,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,218,"BETU.PAP",1508.98,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,218,"PICE.GLA",1974.42,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,218,"PICE.MAR",1826.43,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,219,"ABIE.BAL",6425.22,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,219,"BETU.PAP",1517.7,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,219,"PICE.GLA",2395.26,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,219,"PICE.MAR",2235.06,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,219,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,220,"ABIE.BAL",6606.74,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,220,"BETU.PAP",1581.78,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,220,"PICE.GLA",2288.27,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,220,"PICE.MAR",2338.45,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,221,"ABIE.BAL",6433.05,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,221,"BETU.PAP",1467.06,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,221,"PICE.GLA",2176.09,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,221,"PICE.MAR",2261.97,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,221,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,222,"ABIE.BAL",6246.1,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,222,"BETU.PAP",1727.88,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,222,"PICE.GLA",2048.37,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,222,"PICE.MAR",1908.96,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,222,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,223,"ABIE.BAL",6264.27,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,223,"BETU.PAP",1620.55,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,223,"PICE.GLA",1951.32,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,223,"PICE.MAR",1921.58,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,223,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,224,"ABIE.BAL",6831.01,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,224,"BETU.PAP",1566.37,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,224,"PICE.GLA",2386.55,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,224,"PICE.MAR",2129.2,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,224,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,225,"ABIE.BAL",7551.15,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,225,"BETU.PAP",1594.73,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,225,"PICE.GLA",2371.22,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,225,"PICE.MAR",2123.16,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,226,"ABIE.BAL",7077.6,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,226,"BETU.PAP",1703.1,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,226,"PICE.GLA",2337.95,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,226,"PICE.MAR",2080.2,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,227,"ABIE.BAL",6436.63,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,227,"BETU.PAP",1661.04,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,227,"PICE.GLA",2251.86,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,227,"PICE.MAR",2147.85,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,228,"ABIE.BAL",6892.12,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,228,"BETU.PAP",1640.03,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,228,"PICE.GLA",2097.57,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,228,"PICE.MAR",2164.62,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,228,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,229,"ABIE.BAL",6542.74,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,229,"BETU.PAP",1640.31,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,229,"PICE.GLA",2138.15,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,229,"PICE.MAR",1989.08,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,230,"ABIE.BAL",6963.22,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,230,"BETU.PAP",1653.34,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,230,"PICE.GLA",2232.32,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,230,"PICE.MAR",2227.28,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,231,"ABIE.BAL",6743.92,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,231,"BETU.PAP",1742.45,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,231,"PICE.GLA",2297.44,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,231,"PICE.MAR",2325.23,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,232,"ABIE.BAL",6047.04,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,232,"BETU.PAP",1549.65,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,232,"PICE.GLA",2023.03,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,232,"PICE.MAR",2185.77,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,233,"ABIE.BAL",6551.21,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,233,"BETU.PAP",1678.66,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,233,"PICE.GLA",2060.15,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,233,"PICE.MAR",2073.92,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,234,"ABIE.BAL",6506.97,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,234,"BETU.PAP",1636.78,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,234,"PICE.GLA",2137.22,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,234,"PICE.MAR",2302.64,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,234,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,235,"ABIE.BAL",6671.39,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,235,"BETU.PAP",1631.92,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,235,"PICE.GLA",2271.4,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,235,"PICE.MAR",2131.29,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,235,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,236,"ABIE.BAL",6583.95,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,236,"BETU.PAP",1717.54,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,236,"PICE.GLA",2344.07,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,236,"PICE.MAR",2377.9,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,237,"ABIE.BAL",5169.64,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,237,"BETU.PAP",1614.6,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,237,"PICE.GLA",2102.62,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,237,"PICE.MAR",2100.31,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,238,"ABIE.BAL",5533.38,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,238,"BETU.PAP",1728.85,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,238,"PICE.GLA",2037.99,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,238,"PICE.MAR",2175.66,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,239,"ABIE.BAL",5275.44,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,239,"BETU.PAP",1568.31,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,239,"PICE.GLA",2156.07,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,239,"PICE.MAR",2126.34,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,240,"ABIE.BAL",5426.2,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,240,"BETU.PAP",1650.89,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,240,"PICE.GLA",2176.95,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,240,"PICE.MAR",2435.25,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,241,"ABIE.BAL",5363.49,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,241,"BETU.PAP",1685.07,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,241,"PICE.GLA",2066.44,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,241,"PICE.MAR",1970.77,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,242,"ABIE.BAL",5976.81,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,242,"BETU.PAP",1568.68,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,242,"PICE.GLA",2186.7,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,242,"PICE.MAR",2301.39,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,243,"ABIE.BAL",5116.71,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,243,"BETU.PAP",1662.33,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,243,"PICE.GLA",1878.53,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,243,"PICE.MAR",1981.88,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,244,"ABIE.BAL",5626.34,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,244,"BETU.PAP",1569.09,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,244,"PICE.GLA",2161.76,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,244,"PICE.MAR",2267.33,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,244,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,245,"ABIE.BAL",4988.88,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,245,"BETU.PAP",1627.77,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,245,"PICE.GLA",1965.53,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,245,"PICE.MAR",2238.59,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,245,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,246,"ABIE.BAL",5987.24,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,246,"BETU.PAP",1499.73,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,246,"PICE.GLA",2241.34,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,246,"PICE.MAR",2526.1,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,247,"ABIE.BAL",5963.31,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,247,"BETU.PAP",1531.57,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,247,"PICE.GLA",2267.18,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,247,"PICE.MAR",2342.74,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,248,"ABIE.BAL",5862.55,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,248,"BETU.PAP",1592.62,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,248,"PICE.GLA",2217.19,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,248,"PICE.MAR",2266.06,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,249,"ABIE.BAL",5418.5,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,249,"BETU.PAP",1458.13,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,249,"PICE.GLA",2007.42,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,249,"PICE.MAR",2250.55,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,249,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,250,"ABIE.BAL",5541.73,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,250,"BETU.PAP",1544.78,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,250,"PICE.GLA",2088.61,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,250,"PICE.MAR",2214.72,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,250,"POPU.TRE",0,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,251,"ABIE.BAL",6080.31,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,251,"BETU.PAP",1595.88,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,251,"PICE.GLA",2273.77,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,251,"PICE.MAR",2297.04,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,252,"ABIE.BAL",6280.21,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,252,"BETU.PAP",1536.51,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,252,"PICE.GLA",2243.27,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,252,"PICE.MAR",2436.09,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,253,"ABIE.BAL",5735.28,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,253,"BETU.PAP",1457.82,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,253,"PICE.GLA",2195.06,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,253,"PICE.MAR",2405.49,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,254,"ABIE.BAL",6040.97,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,254,"BETU.PAP",1419.68,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,254,"PICE.GLA",1979.26,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,254,"PICE.MAR",2060.32,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,254,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,255,"ABIE.BAL",5597.22,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,255,"BETU.PAP",1491.71,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,255,"PICE.GLA",2133.59,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,255,"PICE.MAR",2309.27,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,256,"ABIE.BAL",5848.21,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,256,"BETU.PAP",1491.05,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,256,"PICE.GLA",2248.84,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,256,"PICE.MAR",2158.41,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,256,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,257,"ABIE.BAL",5735.53,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,257,"BETU.PAP",1475.53,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,257,"PICE.GLA",1900.26,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,257,"PICE.MAR",2089.27,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,257,"POPU.TRE",0,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,258,"ABIE.BAL",5308.37,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,258,"BETU.PAP",1619.84,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,258,"PICE.GLA",2006.54,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,258,"PICE.MAR",2062.6,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,259,"ABIE.BAL",5999.77,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,259,"BETU.PAP",1600.82,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,259,"PICE.GLA",2108.96,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,259,"PICE.MAR",2243.67,36862.5,525
"18","ForMont","baseline","CPRS","CPRS",3,260,"ABIE.BAL",6024.95,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,260,"BETU.PAP",1443.09,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,260,"PICE.GLA",2027.79,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,260,"PICE.MAR",2055.72,36862.5,518.75
"18","ForMont","baseline","CPRS","CPRS",3,261,"ABIE.BAL",5628.8,36862.5,518.75
